Date,ARIMA,RandomForest,LSTM,NaiveZero,ResidualHybrid,ConfidenceWeight,RegimeSwitching,ensemble,Signal,Confidence,Risk,Regime,Volatility,ATR,signal_num,conf_num,risk_num,Strategy
2023-09-21,0.0002835003833467299,0.0008489123813996781,0.0020740837790071964,0.0,0.001026771457674019,0.0008489133289067733,0.0020740837790071964,0.001026771457674019,BUY,HIGH,LOW,Bullish,0.01263707668148783,2.1525541004276536,1,2,0,ResidualHybrid
2023-09-22,4.154981956702871e-05,-0.0006099852441871035,0.002253882586956024,0.0,0.0010503860373097759,4.1550898104249275e-05,0.002253882586956024,0.0010503860373097759,HOLD,HIGH,LOW,Bullish,0.012384689061845243,2.104386886681087,0,2,0,ResidualHybrid
2023-09-25,-1.3389302526535009e-05,-0.00012324248780505112,0.0023787280078977346,0.0,0.00103757248073859,-1.3380779894415054e-05,0.0023787280078977346,0.00103757248073859,HOLD,HIGH,LOW,Bullish,0.012082894861900065,2.0697884908030693,0,2,0,ResidualHybrid
2023-09-26,0.00047901815146396995,0.0017063795854336417,0.002329486422240734,0.0,0.0012040453115765156,0.001706378799136504,0.002329486422240734,0.0012040453115765156,BUY,HIGH,LOW,Bullish,0.01203603092033464,2.069789012404567,1,2,0,ResidualHybrid
2023-09-27,0.0005889097094945887,0.0029387707011125576,0.002227094490081072,0.0,0.001146085177603373,0.0022270936985721522,0.002227094490081072,0.001146085177603373,BUY,HIGH,LOW,Bullish,0.013653162969934192,2.2013978851938725,1,2,0,ResidualHybrid
2023-09-28,-0.0001643496488916258,0.0018671801774270546,0.0019911539275199175,0.0,0.0006398515388545693,0.0018671727309920293,0.0019911539275199175,0.0006398515388545693,BUY,HIGH,LOW,Bullish,0.013793823507855466,2.229211316556275,1,2,0,ResidualHybrid
2023-09-29,0.001397714130973013,0.001282961241204165,0.0018771025352180004,0.0,0.0016145465344725338,0.0013977206188622866,0.0018771025352180004,0.0016145465344725338,BUY,HIGH,LOW,Bullish,0.01448024902991405,2.2041103041892285,1,2,0,ResidualHybrid
2023-10-02,-0.0004548404356008492,-0.00048038363381359007,0.0019158442737534642,0.0,0.0005811198507066342,-0.0004548045499108804,0.0019158442737534642,0.0005811198507066342,HOLD,HIGH,LOW,Bullish,0.014459791223819782,2.1857938041100553,0,2,0,ResidualHybrid
2023-10-03,0.0003277546586676627,0.0001377080502635242,0.002097855554893613,0.0,0.0011127273479604755,0.00032775930144865624,0.002097855554893613,0.0011127273479604755,BUY,HIGH,LOW,Bullish,0.01445947081932528,2.141698405104893,1,2,0,ResidualHybrid
2023-10-04,1.7755154867096952e-05,-0.0017948678691188716,0.0022012265399098396,0.0,0.0010918263863284262,1.7755248378577273e-05,0.0022012265399098396,0.0010918263863284262,HOLD,HIGH,LOW,Bullish,0.016756379166222694,2.352680827780765,0,2,0,ResidualHybrid
2023-10-05,0.0011970205220245133,-0.004547242551086777,0.0023758343886584044,0.0,0.002096327056942898,0.0011970198491770335,0.0023758343886584044,0.002096327056942898,BUY,MEDIUM,LOW,Bullish,0.017419842127949118,2.4055962757931857,1,1,0,ResidualHybrid
2023-10-06,-0.0009159204471487533,0.007150901195561512,0.0025298078544437885,0.0,4.662349380084188e-05,0.0025298079281844623,0.0025298078544437885,4.662349380084188e-05,HOLD,MEDIUM,LOW,Bullish,0.017246924679118796,2.564339482022029,0,1,0,ResidualHybrid
2023-10-09,0.0006434113911295846,0.00034809371061282347,0.002549543743953109,0.0,0.0014947861091905547,0.0006434142304676911,0.002549543743953109,0.0014947861091905547,BUY,HIGH,LOW,Bullish,0.019085836230967667,2.7454713401622075,1,2,0,ResidualHybrid
2023-10-10,-0.0006479092233307247,-0.0019484822416185902,0.00247452175244689,0.0,0.0008014757086865999,-0.0006479087756776127,0.00247452175244689,0.0008014757086865999,HOLD,HIGH,LOW,Bullish,0.017715592319994554,2.720370469660047,0,2,0,ResidualHybrid
2023-10-11,0.0018982711475847792,-0.001063707394477175,0.0024074942339211702,0.0,0.0023189652918230203,0.0018982695288748753,0.0024074942339211702,0.0023189652918230203,BUY,HIGH,LOW,Bullish,0.019204552698967245,2.91371298295105,1,2,0,ResidualHybrid
2023-10-12,-0.00012473905234234857,-0.007949069329195193,0.0022512776777148247,0.0,0.0014362901391253785,-0.00012473934508704722,0.0022512776777148247,0.0014362901391253785,HOLD,MEDIUM,LOW,Bullish,0.018521954264790547,2.9021806881886545,0,1,0,ResidualHybrid
2023-10-13,-0.000792325223712877,0.0020380984238172017,0.00228399527259171,0.0,0.0003600478673724662,0.00203809474293058,0.0020380984238172017,0.0003600478673724662,HOLD,LOW,MEDIUM,Volatile,0.020078495923390904,3.031753726744728,0,0,1,ResidualHybrid
2023-10-16,0.0006984067990377541,-0.0018270831559694905,0.0022106836549937725,0.0,0.0015274415137572512,0.0006984065343059092,0.0022106836549937725,0.0015274415137572512,BUY,HIGH,LOW,Bullish,0.01993315849720393,3.044643438282833,1,2,0,ResidualHybrid
2023-10-17,0.001127653918840368,0.0011567935750487804,0.00213432009331882,0.0,0.0015648745353360682,0.001156824668559194,0.0011567935750487804,0.0015648745353360682,HOLD,LOW,MEDIUM,Volatile,0.020268183071767486,2.9109994560331236,0,0,1,ResidualHybrid
2023-10-18,-0.0006327898050353462,0.0003675365630791394,0.0020315772853791714,0.0,0.00046253127232031817,0.0003675369605329841,0.0003675365630791394,0.00046253127232031817,HOLD,LOW,MEDIUM,Volatile,0.020551568151274544,2.876401311636281,0,0,1,ResidualHybrid
2023-10-19,0.0008766571653175935,-0.0031872126874728634,0.001966348849236965,0.0,0.0016244481494362287,0.0008766564952577302,-0.0031872126874728634,0.0016244481494362287,HOLD,LOW,MEDIUM,Volatile,0.02033612977294208,2.8696175698047353,0,0,1,ResidualHybrid
2023-10-20,0.00048686433278723813,-0.0022870910845935303,0.0019323300803080201,0.0,0.001303405982316761,0.00048686400216085406,-0.0022870910845935303,0.001303405982316761,HOLD,LOW,MEDIUM,Volatile,0.020657930584341,2.8214514614007546,0,0,1,ResidualHybrid
2023-10-23,0.0003097920609104008,0.0064487158304423545,0.0020555024966597557,0.0,0.0006599012380648886,0.0020555028413167223,0.0064487158304423545,0.0006599012380648886,HOLD,LOW,MEDIUM,Volatile,0.020621842764767976,2.888612925356994,0,0,1,ResidualHybrid
2023-10-24,3.3029743301959654e-05,0.0035471614348661974,0.002207832643762231,0.0,0.0007462736543112425,0.002207832357622087,0.0035471614348661974,0.0007462736543112425,HOLD,LOW,MEDIUM,Volatile,0.02064500617291203,2.6423541161404196,0,0,1,ResidualHybrid
2023-10-25,0.0002711263736565755,0.003047747881615939,0.0023470353335142136,0.0,0.0009906606263155367,0.002347034391709622,0.0002711263736565755,0.0009906606263155367,BUY,HIGH,MEDIUM,Bearish,0.018937446400302208,2.5453433903356517,1,2,1,ResidualHybrid
2023-10-26,0.0001072742041905298,0.0034659539066140676,0.002379616256803274,0.0,0.0008734908388584472,0.0023796157776581847,0.0001072742041905298,0.0008734908388584472,BUY,HIGH,MEDIUM,Bearish,0.018958484715546363,2.423910754700337,1,2,1,ResidualHybrid
2023-10-27,0.0006572139455397763,0.0011381421222037798,0.002344678156077862,0.0,0.0013611605104934667,0.0011381433654598025,0.0006572139455397763,0.0013611605104934667,BUY,HIGH,MEDIUM,Bearish,0.0190702655922733,2.423911323307558,1,2,1,ResidualHybrid
2023-10-30,2.1060286952469752e-05,-0.005980856701556848,0.0025063450448215008,0.0,0.001507605325840804,2.1060051465547405e-05,2.1060286952469752e-05,0.001507605325840804,HOLD,MEDIUM,MEDIUM,Bearish,0.018965891823855375,2.415770888362449,0,1,1,ResidualHybrid
2023-10-31,-0.0002850596445063703,0.001240544363504462,0.0025072330608963966,0.0,0.0008308622877818346,0.00124054422990888,-0.0002850596445063703,0.0008308622877818346,BUY,HIGH,MEDIUM,Bearish,0.018936967814525755,2.144412598596919,1,2,1,ResidualHybrid
2023-11-01,0.0007791959482980592,0.0011954683070546177,0.0024305214174091816,0.0,0.0014717102207973485,0.0011954698894716645,0.0007791959482980592,0.0014717102207973485,BUY,HIGH,MEDIUM,Bearish,0.01720793110915554,2.141698938716947,1,2,1,ResidualHybrid
2023-11-02,0.0001648766433181905,-0.0022579311092903007,0.0023985151201486588,0.0,0.0013017339528775002,0.0001648766084225002,0.0001648766433181905,0.0013017339528775002,HOLD,HIGH,MEDIUM,Bearish,0.01820637086360156,2.1389863557823676,0,2,1,ResidualHybrid
2023-11-03,-0.00011365884986265561,-0.003905315357414284,0.0021890043281018734,0.0,0.0011450637436400662,-0.00011365902016762995,-0.00011365884986265561,0.0011450637436400662,HOLD,MEDIUM,MEDIUM,Bearish,0.01801060840365018,2.208182549341774,0,1,1,ResidualHybrid
2023-11-06,0.0016076462211919687,-0.003359865544218646,0.0020452155731618404,0.0,0.0021315086349971814,0.001607644147464157,0.0016076462211919687,0.0021315086349971814,BUY,MEDIUM,MEDIUM,Bearish,0.016532493780379343,2.233961446768665,1,1,1,ResidualHybrid
2023-11-07,-0.0006696989656474495,0.0005668442216985258,0.0021647741086781025,0.0,0.0004840001873630974,0.0005668444040714149,-0.0006696989656474495,0.0004840001873630974,BUY,HIGH,MEDIUM,Bearish,0.016802789879272903,2.2733089272458855,1,2,1,ResidualHybrid
2023-11-08,-0.00013880179851041374,0.0002806165602687026,0.0022896321024745703,0.0,0.000892527268500826,0.00028061843594857704,-0.00013880179851041374,0.000892527268500826,HOLD,HIGH,MEDIUM,Bearish,0.015035503676865368,2.2305701129270736,0,2,1,ResidualHybrid
2023-11-09,0.00042391260488836393,0.0040385471008389275,0.002473351778462529,0.0,0.0010757280613933242,0.002473351627842586,0.00042391260488836393,0.0010757280613933242,BUY,HIGH,MEDIUM,Bearish,0.015038421113559417,2.134237841250539,1,2,1,ResidualHybrid
2023-11-10,-6.903783962899782e-05,0.0020454245207032866,0.002573973499238491,0.0,0.0009422873469620889,0.00204542310834846,-6.903783962899782e-05,0.0009422873469620889,BUY,HIGH,LOW,Bearish,0.013097146335498723,2.073181703086275,1,2,0,ResidualHybrid
2023-11-13,0.00036954455604438043,-0.0038519856423383353,0.0025649908930063248,0.0,0.0016103060153288416,0.000369544337739431,0.00036954455604438043,0.0016103060153288416,BUY,MEDIUM,LOW,Bearish,0.013414184104393169,2.0521511583140883,1,1,0,ResidualHybrid
2023-11-14,0.0005035812195494002,0.0013069494507251822,0.0024599842727184296,0.0,0.0013032438021342938,0.0013069498266188712,0.0005035812195494002,0.0013032438021342938,BUY,HIGH,LOW,Bearish,0.01301110789881493,2.024247422812731,1,2,0,ResidualHybrid
2023-11-15,0.0003903131491669337,-0.00406553030704551,0.002366747008636594,0.0,0.001551232719336263,0.0003903128680403095,0.0003903131491669337,0.001551232719336263,BUY,MEDIUM,LOW,Bearish,0.01241077083404094,1.9954220295719662,1,1,0,ResidualHybrid
2023-11-16,0.00025954731622212146,0.0012881411357513798,0.0023500490933656693,0.0,0.0011026159741927446,0.001288141166134851,0.00025954731622212146,0.0011026159741927446,BUY,HIGH,LOW,Bearish,0.012481778557724178,1.8348420853527583,1,2,0,ResidualHybrid
2023-11-17,0.00010136322521380554,-0.00400098046345698,0.002308373572304845,0.0,0.0013391807447958783,0.00010136301616668984,0.00010136322521380554,0.0013391807447958783,HOLD,MEDIUM,LOW,Bearish,0.013619421761789643,1.9560826153347708,0,1,0,ResidualHybrid
2023-11-20,-0.00014021344345597575,-0.006036345025955979,0.002179965376853943,0.0,0.0012672108959918679,-0.00014021370454083562,-0.00014021344345597575,0.0012672108959918679,HOLD,MEDIUM,LOW,Bearish,0.013316136534963767,1.945448970974886,0,1,0,ResidualHybrid
2023-11-21,0.0013439918332140122,-0.006691153756933207,0.002151711378246546,0.0,0.002234957612245706,0.001343990722640617,0.0013439918332140122,0.002234957612245706,BUY,MEDIUM,LOW,Bearish,0.013188699188628104,1.9307637198986467,1,1,0,ResidualHybrid
2023-11-22,-0.00035996426640513954,0.005873062364593439,0.0021018339321017265,0.0,0.00029624176503238514,0.002101834072954103,-0.00035996426640513954,0.00029624176503238514,HOLD,MEDIUM,LOW,Bearish,0.01318111001623302,1.852953717067224,0,1,0,ResidualHybrid
2023-11-24,0.00025417954185463114,-0.005547065337292667,0.0020390390418469906,0.0,0.001421702348901141,0.00025417915453089095,0.00025417954185463114,0.001421702348901141,HOLD,MEDIUM,LOW,Bearish,0.013148685237876056,1.785403281128885,0,1,0,ResidualHybrid
2023-11-27,0.00033391962364045884,-0.00861935382124542,0.002073003211989999,0.0,0.001692748420933074,0.0003339191609515148,0.00033391962364045884,0.001692748420933074,BUY,MEDIUM,LOW,Bearish,0.01249457618976543,1.7109633554525416,1,1,0,ResidualHybrid
2023-11-28,0.0005746195839605224,-0.005126071408681135,0.0020988788455724716,0.0,0.0016217114763447476,0.0005746191041195982,0.0005746195839605224,0.0016217114763447476,BUY,MEDIUM,LOW,Bearish,0.012468553891834728,1.6064510301588513,1,1,0,ResidualHybrid
2023-11-29,-5.121674908678444e-05,-0.00028355806723530277,0.002163737779483199,0.0,0.0009306652319627081,-5.1212932868767216e-05,-5.121674908678444e-05,0.0009306652319627081,HOLD,HIGH,LOW,Bearish,0.012890414922063284,1.6713657844019605,0,2,0,ResidualHybrid
2023-11-30,0.0006249761278133077,0.0004339167364786458,0.0022741202265024185,0.0,0.001357247414266714,0.0006249807019401978,0.0006249761278133077,0.001357247414266714,BUY,HIGH,LOW,Bearish,0.0129393886635423,1.77885242161833,1,2,0,ResidualHybrid
2023-12-01,-0.00037995866173016655,-0.003334435748640769,0.0023079696111381054,0.0,0.000990726768560921,-0.00037995869524689284,-0.00037995866173016655,0.000990726768560921,HOLD,MEDIUM,LOW,Bearish,0.010366500701760043,1.8140129717113342,0,1,0,ResidualHybrid
2023-12-04,0.0007056552585877315,-0.005243402698810134,0.002312068361788988,0.0,0.0018052357651073773,0.0007056548048942111,0.0007056552585877315,0.0018052357651073773,BUY,MEDIUM,LOW,Bearish,0.010135749609098015,1.8408908057037203,1,1,0,ResidualHybrid
2023-12-05,0.00025147004900824197,-0.0017693473483058302,0.0022886972874403,0.0,0.0012756949945668537,0.0002514700529864014,0.00025147004900824197,0.0012756949945668537,HOLD,HIGH,LOW,Bearish,0.010284681148346178,1.9223584441696429,0,2,0,ResidualHybrid
2023-12-06,0.00030759796664893066,0.002217804396281873,0.0023852374870330095,0.0,0.001085961898399814,0.0022177990171865494,0.00030759796664893066,0.001085961898399814,BUY,HIGH,LOW,Bearish,0.010125831706633028,1.9723345144375475,1,2,0,ResidualHybrid
2023-12-07,-8.345965192697359e-05,-0.004837837559801779,0.002461593598127365,0.0,0.0013455393736035264,-8.345983429353006e-05,-8.345965192697359e-05,0.0013455393736035264,HOLD,MEDIUM,LOW,Bearish,0.009906959777048916,1.9887649349705083,0,1,0,ResidualHybrid
2023-12-08,0.00025906770088889453,-0.0032420690827974262,0.0025650952011346817,0.0,0.0014997848667353667,0.0002590675530769265,0.00025906770088889453,0.0014997848667353667,HOLD,MEDIUM,LOW,Bearish,0.010332832964638071,1.879229110262301,0,1,0,ResidualHybrid
2023-12-11,-1.6334655377430287e-06,-0.006874328201846706,0.0025335769169032574,0.0,0.0015650595245484708,-1.6337142104074671e-06,-1.6334655377430287e-06,0.0015650595245484708,HOLD,MEDIUM,LOW,Bearish,0.010133797115374916,1.8675910431266598,0,1,0,ResidualHybrid
2023-12-12,0.0007477234274496537,-0.007253078565075641,0.0024628748651593924,0.0,0.002032268507149684,0.0007477229700460358,0.0007477234274496537,0.002032268507149684,BUY,MEDIUM,LOW,Bearish,0.010199629087420923,1.9127755791804932,1,1,0,ResidualHybrid
2023-12-13,0.00023386641080761102,-0.010646021366216342,0.002408829750493169,0.0,0.0019119930397829212,0.00023386604334795375,0.00023386641080761102,0.0019119930397829212,HOLD,LOW,LOW,Bearish,0.010431514927559801,1.8340468235544571,0,0,0,ResidualHybrid
2023-12-14,-0.0003964021090652358,-0.00047930056807799675,0.002347849076613784,0.0,0.0008063768254544878,-0.00039639069437222177,-0.0003964021090652358,0.0008063768254544878,HOLD,HIGH,LOW,Bearish,0.01225625835719746,1.94769006063289,0,2,0,ResidualHybrid
2023-12-15,0.0005852901917242046,-0.006275325274139144,0.002242226852104068,0.0,0.00176801292208699,0.0005852897346454336,0.0005852901917242046,0.00176801292208699,BUY,MEDIUM,LOW,Bearish,0.01207958081742337,1.9394748112009128,1,1,0,ResidualHybrid
2023-12-18,0.000999002888227813,-0.01064604396380723,0.0020718127489089966,0.0,0.002247585516388856,0.0009990020436892988,0.000999002888227813,0.002247585516388856,HOLD,LOW,LOW,Bearish,0.010776535213231634,2.0202568618816668,0,0,0,ResidualHybrid
2023-12-19,-0.000652894148637685,0.0007877612719951259,0.0020978152751922607,0.0,0.00045058042408429504,0.0007877612029975556,-0.000652894148637685,0.00045058042408429504,BUY,HIGH,LOW,Bearish,0.011237882417654445,1.9244128475500577,1,2,0,ResidualHybrid
2023-12-20,0.0007392173642771625,-0.005906474647993898,0.00206952728331089,0.0,0.0017650380429729377,0.0007392167641291303,0.0007392173642771625,0.0017650380429729377,BUY,MEDIUM,LOW,Bearish,0.011799879363104894,1.9339972066624054,1,1,0,ResidualHybrid
2023-12-21,0.0007519918486075388,-0.002099414517392707,0.002166937105357647,0.0,0.001560409896362538,0.0007519914933222033,0.0007519918486075388,0.001560409896362538,BUY,HIGH,LOW,Bearish,0.011856463201966145,1.8792294775166931,1,2,0,ResidualHybrid
2023-12-22,-0.0007351174156806484,0.0019402635551224526,0.002162704709917307,0.0,0.0003497752911906679,0.0019402594731041415,-0.0007351174156806484,0.0003497752911906679,BUY,HIGH,LOW,Bearish,0.011779999359045085,1.840891225449466,1,2,0,ResidualHybrid
2023-12-26,0.0009601261319522792,0.00173617148049903,0.002213133266195655,0.0,0.0014547526983537881,0.001736170677919764,0.0009601261319522792,0.0014547526983537881,BUY,HIGH,LOW,Bearish,0.011754173620114446,1.7710610332013579,1,2,0,ResidualHybrid
2023-12-27,0.00035172473762962593,0.006532437279677105,0.002230088459327817,0.0,0.0007569049305622264,0.00223008875881668,0.00035172473762962593,0.0007569049305622264,BUY,MEDIUM,LOW,Bearish,0.011784807759337256,1.6909628904244332,1,1,0,ResidualHybrid
2023-12-28,0.00018811549869591837,0.003596358943273388,0.0022301909048110247,0.0,0.000850552525187316,0.00223019066312531,0.00018811549869591837,0.000850552525187316,BUY,HIGH,LOW,Bearish,0.011750126729559978,1.6074412193864975,1,2,0,ResidualHybrid
2023-12-29,0.0002706379271860474,0.0029907512975191047,0.0022729658521711826,0.0,0.0009618589746359602,0.0022729649617880296,0.0002706379271860474,0.0009618589746359602,BUY,HIGH,LOW,Bearish,0.011693209280280073,1.5800563416675308,1,2,0,ResidualHybrid
2024-01-02,-0.00012704669899128127,0.0016191343150066134,0.0022885880898684263,0.0,0.0008097673511811112,0.0016191333977231778,-0.00012704669899128127,0.0008097673511811112,BUY,HIGH,LOW,Bearish,0.012938400486397947,1.706022272331767,1,2,0,ResidualHybrid
2024-01-03,0.00014952345545610554,0.0017850505542871995,0.0022112466394901276,0.0,0.0009393550417696457,0.0017850488295829958,0.00014952345545610554,0.0009393550417696457,BUY,HIGH,LOW,Bearish,0.01301789909993084,1.693698806860354,1,2,0,ResidualHybrid
2024-01-04,0.0010005341403345235,0.0022229563640022414,0.002032595220953226,0.0,0.001368849475466494,0.0020325909894377213,0.0010005341403345235,0.001368849475466494,BUY,HIGH,LOW,Bearish,0.012348858700709456,1.7724279630779034,1,2,0,ResidualHybrid
2024-01-05,0.00021438627057861556,0.0004121993990215658,0.002029028255492449,0.0,0.0009927929617862604,0.00041220378598076104,0.00021438627057861556,0.0009927929617862604,BUY,HIGH,LOW,Bearish,0.011887950892618756,1.6389317717260974,1,2,0,ResidualHybrid
2024-01-08,-0.0002323320012525538,-0.00030364980616552373,0.002070728223770857,0.0,0.0007771942630132318,-0.00023231879575079587,-0.0002323320012525538,0.0007771942630132318,HOLD,HIGH,LOW,Bearish,0.012456423533295399,1.8073432873631694,0,2,0,ResidualHybrid
2024-01-09,0.0007743920231520467,-0.0011700042778386773,0.002037661150097847,0.0,0.001455843269824061,0.0007743917465762312,0.0007743920231520467,0.001455843269824061,BUY,HIGH,LOW,Bearish,0.01257500612701142,1.7998129507662586,1,2,0,ResidualHybrid
2024-01-10,-0.00022269339086428136,0.0007198488948494126,0.0021407920867204666,0.0,0.0007452365859632686,0.0007198492507947834,-0.00022269339086428136,0.0007452365859632686,BUY,HIGH,LOW,Bearish,0.012767764123763379,1.8066586918574592,1,2,0,ResidualHybrid
2024-01-11,9.250028449090455e-05,-0.0017261915502865203,0.002286334987729788,0.0,0.0011714994596864396,9.250037832500922e-05,9.250028449090455e-05,0.0011714994596864396,HOLD,HIGH,LOW,Bearish,0.01224187130154461,1.6786382007825853,0,2,0,ResidualHybrid
2024-01-12,0.00020442032897012206,-0.004140915879108493,0.002401823177933693,0.0,0.0014543339056710823,0.0002044201043271497,0.00020442032897012206,0.0014543339056710823,HOLD,MEDIUM,LOW,Bearish,0.012422639497002464,1.7320366673672427,0,1,0,ResidualHybrid
2024-01-16,0.00019020055326769708,-3.663190075887165e-06,0.002428054343909025,0.0,0.0011794935916966311,0.00019020521241076098,0.00019020055326769708,0.0011794935916966311,HOLD,HIGH,LOW,Bearish,0.011877013706003043,1.8189814961933268,0,2,0,ResidualHybrid
2024-01-17,0.000894496152207486,-0.0033117096076384967,0.0025189656298607588,0.0,0.0018851328787798454,0.0008944957750097673,0.000894496152207486,0.0018851328787798454,BUY,MEDIUM,LOW,Bearish,0.011889906042424566,1.8367818938395533,1,1,0,ResidualHybrid
2024-01-18,-0.0006376613934724424,0.0016899039012233852,0.00253524468280375,0.0,0.0005905546149820942,0.0016899031503249235,-0.0006376613934724424,0.0005905546149820942,BUY,HIGH,LOW,Bearish,0.011683636244210961,1.8408888171115925,1,2,0,ResidualHybrid
2024-01-19,0.00033901750569276793,0.0005961452505974757,0.0025031627155840397,0.0,0.0012659246438939172,0.0005961485858750037,0.00033901750569276793,0.0012659246438939172,BUY,HIGH,LOW,Bearish,0.011148277737463633,1.7779054824414129,1,2,0,ResidualHybrid
2024-01-22,0.0004092279174665201,-0.0005251774610886208,0.002422208897769451,0.0,0.0013500542462062503,0.00040922848909778146,0.0004092279174665201,0.0013500542462062503,BUY,HIGH,LOW,Bearish,0.010665287482081794,1.802551664299641,1,2,0,ResidualHybrid
2024-01-23,0.00020081265383993199,0.004045403012272838,0.0023435738403350115,0.0,0.0008779276456836013,0.002343573719674056,0.00020081265383993199,0.0008779276456836013,BUY,HIGH,LOW,Bearish,0.010987385345515039,1.7101309933406676,1,2,0,ResidualHybrid
2024-01-24,8.089608947532261e-05,0.00409792827395939,0.0022823542822152376,0.0,0.0007720600101018831,0.002282354185863358,8.089608947532261e-05,0.0007720600101018831,BUY,HIGH,LOW,Bearish,0.011766222021050298,1.7067082929789166,1,2,0,ResidualHybrid
2024-01-25,0.000500932382800549,-0.0013954727092517199,0.0021720831282436848,0.0,0.0013571115541646333,0.0005009323118837123,0.000500932382800549,0.0013571115541646333,BUY,HIGH,LOW,Bearish,0.01314065668825704,1.7108160035762014,1,2,0,ResidualHybrid
2024-01-26,0.00047629219149212274,-0.003200496681953614,0.001975555904209614,0.0,0.0013768198143240434,0.000476291797215154,0.00047629219149212274,0.0013768198143240434,BUY,MEDIUM,LOW,Bearish,0.013222892310696297,1.7532609096665135,1,1,0,ResidualHybrid
2024-01-29,0.0006983075761677629,0.0020941971859023455,0.0017935291398316622,0.0,0.0010825503594360966,0.0017935267472677097,0.0006983075761677629,0.0010825503594360966,BUY,HIGH,LOW,Bearish,0.012728423733133976,1.5896415252183544,1,2,0,ResidualHybrid
2024-01-30,0.00017767566187559618,-0.00020253112721976398,0.0017086474690586329,0.0,0.0008710707523732742,0.0001776776259359433,0.00017767566187559618,0.0008710707523732742,HOLD,HIGH,LOW,Bearish,0.01313121602891595,1.6361943672515886,0,2,0,ResidualHybrid
2024-01-31,9.669624744041447e-05,0.00021667989294936758,0.0015884360764175653,0.0,0.000739448650508112,0.0002166873628829902,9.669624744041447e-05,0.000739448650508112,HOLD,HIGH,LOW,Bearish,0.013019960876615923,1.668370684470656,0,2,0,ResidualHybrid
2024-02-01,0.0009306070914627077,0.0012473348933796432,0.0017028596485033631,0.0,0.0012462844475838145,0.001247335845185485,0.0009306070914627077,0.0012462844475838145,BUY,HIGH,LOW,Bearish,0.012907213182015353,1.7676375416498016,1,2,0,ResidualHybrid
2024-02-02,-0.0005884054039514761,-0.0002071984540123801,0.001877891132608056,0.0,0.00046200308991265436,-0.0002071963235898213,-0.0005884054039514761,0.00046200308991265436,HOLD,HIGH,LOW,Bearish,0.01279020581071772,1.7957061824976799,0,2,0,ResidualHybrid
2024-02-05,0.00038590731253062866,0.0003867893921197784,0.002083573956042528,0.0,0.0011264817241056343,0.00038713584590683144,0.00038590731253062866,0.0011264817241056343,BUY,HIGH,LOW,Bearish,0.01279611900236018,1.7546297358327771,1,2,0,ResidualHybrid
2024-02-06,0.0003589245079316101,0.0026043884945726545,0.0021371059119701385,0.0,0.000984173283054618,0.0021371043427965237,0.0003589245079316101,0.000984173283054618,BUY,HIGH,LOW,Bearish,0.012296716019341113,1.7621604143724545,1,2,0,ResidualHybrid
2024-02-07,6.878963234947843e-07,-0.0001780987053059165,0.0021341468673199415,0.0,0.0009434264658545942,6.929594365638837e-07,6.878963234947843e-07,0.0009434264658545942,HOLD,HIGH,LOW,Bearish,0.011908390992275652,1.7813296703366746,0,2,0,ResidualHybrid
2024-02-08,0.0005472987659626069,-0.0009930547894996214,0.002079717582091689,0.0,0.001319088291301894,0.0005472987626098274,0.0005472987659626069,0.001319088291301894,BUY,HIGH,LOW,Bearish,0.012098266249463717,1.8977120864034995,1,2,0,ResidualHybrid
2024-02-09,7.948166876841549e-05,0.004286282988026123,0.0019367194036021829,0.0,0.000607754066463522,0.0019367195162080678,7.948166876841549e-05,0.000607754066463522,BUY,HIGH,LOW,Bearish,0.013231409422292329,2.021624615624997,1,2,0,ResidualHybrid
2024-02-12,0.0008422597785538865,-0.003162993888829421,0.0020394441671669483,0.0,0.0016330171627039788,0.0008422591942011161,0.0020394441671669483,0.0016330171627039788,BUY,MEDIUM,LOW,Bullish,0.013267403310638753,2.012041411297299,1,1,0,ResidualHybrid
2024-02-13,-0.000679573499397653,0.002101679527539493,0.0020348771940916777,0.0,0.00031822409326867044,0.002034863027752539,0.0020348771940916777,0.00031822409326867044,BUY,HIGH,LOW,Bullish,0.012227922276921996,2.0533320992790385,1,2,0,ResidualHybrid
2024-02-14,0.0009877530636167634,0.0009078865888535793,0.0021140873432159424,0.0,0.0014844872979494863,0.0009877643924895716,0.0021140873432159424,0.0014844872979494863,BUY,HIGH,LOW,Bullish,0.012141952702172859,2.0287174669659223,1,2,0,ResidualHybrid
2024-02-15,-5.381082460631287e-05,0.002357895370888396,0.0022236502263695,0.0,0.0007781134764626681,0.0022236433253363676,0.0022236502263695,0.0007781134764626681,BUY,HIGH,LOW,Bullish,0.013387629546601885,2.130109913837433,1,2,0,ResidualHybrid
2024-02-16,-0.00011141748221789956,-0.0026564403226299045,0.0020730732940137386,0.0,0.0010121902979444083,-0.00011141754695652646,0.0020730732940137386,0.0010121902979444083,HOLD,HIGH,LOW,Bullish,0.013406527160215802,2.1150706266347035,0,2,0,ResidualHybrid
2024-02-20,0.0013414002135702986,0.0016429898011809468,0.002010782714933157,0.0,0.0016132135995291718,0.0016429903908905786,0.002010782714933157,0.0016132135995291718,BUY,HIGH,LOW,Bullish,0.01369322762415602,2.0263234201571785,1,2,0,ResidualHybrid
